         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
33182.0000  4.6047-321  1.2773E-10  2.7081E-11  1.1924E-11  6.3717E-12  3.6862E-12  2.2327E-12  1.4013E-12  9.0868E-13  6.0860E-13  4.2126E-13  3.0160E-13  2.2349E-13  1.7134E-13  1.3575E-13  1.1144E-13  9.5181E-14  8.4691E-14  7.8408E-14  7.5341E-14  7.4946E-14  7.7073E-14  8.2055E-14  9.1115E-14  1.0788E-13  1.4650E-13  3.2763E-13  6.3025E-13  6.2601E-13  6.7766E-13  7.7943E-13  9.0942E-13  1.0517E-12  1.1939E-12  1.3308E-12  1.4696E-12  1.6132E-12  1.7625E-12  1.9193E-12  2.0863E-12  2.2669E-12  2.4657E-12  2.6885E-12  2.9425E-12  3.2281E-12  3.5205E-12  3.8039E-12  4.0677E-12  4.3014E-12  4.4955E-12  4.6431E-12  4.7397E-12  4.7840E-12  4.7820E-12  4.7545E-12  4.7462E-12  4.7656E-12  4.8110E-12  4.8815E-12  4.9769E-12  5.0979E-12  5.2466E-12  5.4253E-12  5.6370E-12  5.8746E-12  6.0963E-12  6.2844E-12  6.4330E-12  6.5385E-12  6.5994E-12  6.6166E-12  6.5928E-12  6.5326E-12  6.4426E-12  6.3420E-12  6.2754E-12  6.2524E-12  6.2728E-12  6.3417E-12  6.4647E-12  6.6516E-12  6.9172E-12  7.2836E-12  7.7827E-12  8.4503E-12  9.3138E-12  1.0457E-11  1.2037E-11  1.4320E-11  1.7767E-11  2.3147E-11  3.1668E-11  4.5155E-11  6.6162E-11  9.8093E-11  1.4556E-10  2.1401E-10  3.0952E-10  4.3855E-10  6.0760E-10  8.2287E-10  1.0899E-09  1.4139E-09  1.7987E-09  2.2452E-09  2.7457E-09  3.2918E-09  3.8735E-09  4.4787E-09  5.0928E-09  5.6997E-09  6.2819E-09  6.8210E-09  7.2988E-09  7.6974E-09  7.9997E-09  8.1924E-09  8.2655E-09  8.2138E-09  8.0370E-09  7.7404E-09  7.3366E-09  6.8471E-09  6.3077E-09  5.7846E-09  5.3919E-09  5.2151E-09  5.2275E-09  5.1475E-09  4.5594E-09  3.3351E-09  1.7800E-09  4.5289E-10  8.0786E-12  2.3751E-14  3.2598E-14  4.6951E-14  7.1122E-14  4.4282E-10  1.6232E-09  2.5198E-09  3.5963E-09  4.8985E-09  6.4503E-09  8.2777E-09  1.0421E-08  1.2955E-08  1.6022E-08  1.9908E-08  2.5289E-08  3.4278E-08  5.6855E-08  1.4395E-07  0.0000E+00
33182.5000  4.6047-321  1.2790E-10  2.7124E-11  1.1947E-11  6.3864E-12  3.6965E-12  2.2402E-12  1.4069E-12  9.1298E-13  6.1202E-13  4.2407E-13  3.0397E-13  2.2553E-13  1.7314E-13  1.3736E-13  1.1289E-13  9.6510E-14  8.5917E-14  7.9541E-14  7.6379E-14  7.5866E-14  7.7824E-14  8.2542E-14  9.1161E-14  1.0703E-13  1.4242E-13  2.9623E-13  6.4364E-13  6.3008E-13  6.6081E-13  7.4571E-13  8.6186E-13  9.9210E-13  1.1237E-12  1.2512E-12  1.3810E-12  1.5156E-12  1.6560E-12  1.8035E-12  1.9611E-12  2.1318E-12  2.3199E-12  2.5310E-12  2.7716E-12  3.0422E-12  3.3193E-12  3.5881E-12  3.8382E-12  4.0595E-12  4.2430E-12  4.3821E-12  4.4726E-12  4.5134E-12  4.5105E-12  4.4834E-12  4.4744E-12  4.4917E-12  4.5337E-12  4.5996E-12  4.6894E-12  4.8037E-12  4.9444E-12  5.1136E-12  5.3140E-12  5.5389E-12  5.7487E-12  5.9268E-12  6.0673E-12  6.1668E-12  6.2240E-12  6.2395E-12  6.2161E-12  6.1584E-12  6.0729E-12  5.9777E-12  5.9149E-12  5.8940E-12  5.9147E-12  5.9824E-12  6.1027E-12  6.2851E-12  6.5443E-12  6.9019E-12  7.3893E-12  8.0428E-12  8.8917E-12  1.0022E-11  1.1590E-11  1.3869E-11  1.7318E-11  2.2701E-11  3.1204E-11  4.4594E-11  6.5312E-11  9.6569E-11  1.4269E-10  2.0870E-10  3.0019E-10  4.2302E-10  5.8308E-10  7.8596E-10  1.0367E-09  1.3397E-09  1.6987E-09  2.1142E-09  2.5790E-09  3.0848E-09  3.6226E-09  4.1806E-09  4.7455E-09  5.3020E-09  5.8339E-09  6.3244E-09  6.7566E-09  7.1147E-09  7.3833E-09  7.5507E-09  7.6091E-09  7.5545E-09  7.3885E-09  7.1192E-09  6.7629E-09  6.3472E-09  5.9115E-09  5.5108E-09  5.2050E-09  4.9730E-09  4.7141E-09  4.3300E-09  4.0852E-09  4.8187E-09  4.5572E-09  2.3150E-09  4.9134E-10  2.1493E-10  2.0786E-10  2.3187E-10  2.6725E-10  3.0380E-10  3.3469E-10  3.5320E-10  3.5158E-10  3.2186E-10  2.5847E-10  1.6449E-10  6.5600E-11  3.6853E-11  2.4504E-10  1.0182E-09  3.0457E-09  8.2605E-09  2.4444E-08  8.4787E-08  0.0000E+00
33183.0000  4.6047-321  1.2807E-10  2.7168E-11  1.1971E-11  6.4018E-12  3.7072E-12  2.2480E-12  1.4127E-12  9.1750E-13  6.1561E-13  4.2700E-13  3.0642E-13  2.2763E-13  1.7497E-13  1.3897E-13  1.1433E-13  9.7802E-14  8.7087E-14  8.0599E-14  7.7320E-14  7.6672E-14  7.8455E-14  8.2911E-14  9.1071E-14  1.0592E-13  1.3780E-13  2.6331E-13  6.4486E-13  6.2430E-13  6.3289E-13  7.0062E-13  8.0192E-13  9.1884E-13  1.0385E-12  1.1552E-12  1.2745E-12  1.3987E-12  1.5285E-12  1.6652E-12  1.8116E-12  1.9705E-12  2.1460E-12  2.3430E-12  2.5678E-12  2.8207E-12  3.0799E-12  3.3313E-12  3.5651E-12  3.7718E-12  3.9428E-12  4.0717E-12  4.1549E-12  4.1915E-12  4.1872E-12  4.1605E-12  4.1506E-12  4.1652E-12  4.2032E-12  4.2638E-12  4.3470E-12  4.4534E-12  4.5846E-12  4.7427E-12  4.9298E-12  5.1397E-12  5.3357E-12  5.5020E-12  5.6330E-12  5.7254E-12  5.7779E-12  5.7912E-12  5.7682E-12  5.7131E-12  5.6324E-12  5.5431E-12  5.4844E-12  5.4651E-12  5.4854E-12  5.5505E-12  5.6658E-12  5.8405E-12  6.0887E-12  6.4313E-12  6.8986E-12  7.5262E-12  8.3446E-12  9.4387E-12  1.0965E-11  1.3190E-11  1.6564E-11  2.1826E-11  3.0115E-11  4.3102E-11  6.3071E-11  9.2991E-11  1.3683E-10  1.9917E-10  2.8504E-10  3.9971E-10  5.4840E-10  7.3609E-10  9.6722E-10  1.2458E-09  1.5750E-09  1.9552E-09  2.3795E-09  2.8405E-09  3.3295E-09  3.8359E-09  4.3473E-09  4.8497E-09  5.3284E-09  5.7680E-09  6.1536E-09  6.4711E-09  6.7069E-09  6.8514E-09  6.8982E-09  6.8453E-09  6.6964E-09  6.4616E-09  6.1592E-09  5.8144E-09  5.4557E-09  5.1129E-09  4.8185E-09  4.5651E-09  4.3505E-09  4.1652E-09  3.8683E-09  3.3951E-09  5.4553E-09  7.9163E-09  2.4225E-09  8.0513E-10  5.8945E-10  5.5761E-10  5.8017E-10  6.2870E-10  6.9018E-10  7.5315E-10  8.0413E-10  8.2739E-10  8.0727E-10  7.3420E-10  6.1568E-10  4.9242E-10  4.5663E-10  6.6421E-10  1.3401E-09  2.8632E-09  6.7303E-09  2.2307E-08  0.0000E+00
33183.5000  4.6047-321  1.2826E-10  2.7214E-11  1.1995E-11  6.4176E-12  3.7183E-12  2.2561E-12  1.4188E-12  9.2217E-13  6.1930E-13  4.2999E-13  3.0891E-13  2.2974E-13  1.7679E-13  1.4055E-13  1.1572E-13  9.9039E-14  8.8191E-14  8.1582E-14  7.8182E-14  7.7397E-14  7.9005E-14  8.3204E-14  9.0927E-14  1.0486E-13  1.3375E-13  2.3523E-13  6.3983E-13  6.2373E-13  6.0560E-13  6.5517E-13  7.4129E-13  8.4445E-13  9.5158E-13  1.0568E-12  1.1649E-12  1.2777E-12  1.3959E-12  1.5207E-12  1.6546E-12  1.8003E-12  1.9613E-12  2.1426E-12  2.3495E-12  2.5823E-12  2.8211E-12  3.0528E-12  3.2681E-12  3.4581E-12  3.6148E-12  3.7322E-12  3.8070E-12  3.8387E-12  3.8327E-12  3.8063E-12  3.7953E-12  3.8071E-12  3.8406E-12  3.8952E-12  3.9708E-12  4.0681E-12  4.1885E-12  4.3338E-12  4.5059E-12  4.6987E-12  4.8789E-12  5.0315E-12  5.1514E-12  5.2355E-12  5.2824E-12  5.2930E-12  5.2699E-12  5.2174E-12  5.1417E-12  5.0585E-12  5.0035E-12  4.9852E-12  5.0039E-12  5.0643E-12  5.1716E-12  5.3345E-12  5.5661E-12  5.8860E-12  6.3225E-12  6.9097E-12  7.6779E-12  8.7089E-12  1.0152E-11  1.2263E-11  1.5468E-11  2.0462E-11  2.8302E-11  4.0523E-11  5.9197E-11  8.6993E-11  1.2745E-10  1.8463E-10  2.6295E-10  3.6699E-10  5.0133E-10  6.7027E-10  8.7767E-10  1.1270E-09  1.4210E-09  1.7599E-09  2.1374E-09  2.5469E-09  2.9805E-09  3.4287E-09  3.8802E-09  4.3228E-09  4.7433E-09  5.1281E-09  5.4643E-09  5.7396E-09  5.9426E-09  6.0652E-09  6.1031E-09  6.0557E-09  5.9281E-09  5.7307E-09  5.4795E-09  5.1937E-09  4.8922E-09  4.5964E-09  4.3393E-09  4.1366E-09  4.1023E-09  4.9020E-09  7.2385E-09  7.4263E-09  4.5274E-09  1.4644E-09  2.1581E-10  1.3557E-10  1.3962E-10  1.6103E-10  1.9354E-10  2.3617E-10  2.8857E-10  3.4955E-10  4.1629E-10  4.8548E-10  5.5466E-10  6.2482E-10  7.0620E-10  8.3477E-10  1.1322E-09  2.0342E-09  4.8041E-09  1.1792E-08  2.9577E-08  8.6697E-08  0.0000E+00
33184.0000  4.6047-321  1.2845E-10  2.7261E-11  1.2020E-11  6.4338E-12  3.7297E-12  2.2643E-12  1.4250E-12  9.2694E-13  6.2306E-13  4.3303E-13  3.1142E-13  2.3185E-13  1.7859E-13  1.4210E-13  1.1707E-13  1.0023E-13  8.9243E-14  8.2513E-14  7.8998E-14  7.8092E-14  7.9560E-14  8.3567E-14  9.0947E-14  1.0403E-13  1.2993E-13  2.1050E-13  6.2352E-13  6.4894E-13  5.9636E-13  6.2909E-13  7.0430E-13  7.9873E-13  8.9851E-13  9.9739E-13  1.0995E-12  1.2065E-12  1.3188E-12  1.4378E-12  1.5657E-12  1.7051E-12  1.8594E-12  2.0333E-12  2.2318E-12  2.4551E-12  2.6843E-12  2.9068E-12  3.1135E-12  3.2958E-12  3.4459E-12  3.5581E-12  3.6292E-12  3.6588E-12  3.6526E-12  3.6268E-12  3.6155E-12  3.6260E-12  3.6574E-12  3.7092E-12  3.7814E-12  3.8746E-12  3.9902E-12  4.1297E-12  4.2948E-12  4.4797E-12  4.6525E-12  4.7991E-12  4.9142E-12  4.9947E-12  5.0394E-12  5.0492E-12  5.0266E-12  4.9760E-12  4.9033E-12  4.8240E-12  4.7717E-12  4.7549E-12  4.7742E-12  4.8343E-12  4.9403E-12  5.1011E-12  5.3294E-12  5.6448E-12  6.0755E-12  6.6555E-12  7.4171E-12  8.4434E-12  9.8856E-12  1.1999E-11  1.5212E-11  2.0214E-11  2.8044E-11  4.0200E-11  5.8685E-11  8.6056E-11  1.2569E-10  1.8142E-10  2.5741E-10  3.5795E-10  4.8731E-10  6.4947E-10  8.4801E-10  1.0862E-09  1.3663E-09  1.6887E-09  2.0472E-09  2.4353E-09  2.8455E-09  3.2687E-09  3.6943E-09  4.1104E-09  4.5047E-09  4.8645E-09  5.1777E-09  5.4331E-09  5.6203E-09  5.7326E-09  5.7666E-09  5.7230E-09  5.6074E-09  5.4298E-09  5.2045E-09  4.9476E-09  4.6761E-09  4.4207E-09  4.2578E-09  4.2986E-09  4.5941E-09  4.8037E-09  4.3717E-09  3.2567E-09  1.8965E-09  7.4828E-10  1.1226E-10  5.8833E-10  3.5287E-10  2.6923E-10  2.1512E-10  1.7666E-10  1.4757E-10  1.2412E-10  1.0369E-10  8.4176E-11  6.3820E-11  4.1632E-11  1.8844E-11  2.3683E-12  1.1681E-11  9.1417E-11  3.3663E-10  9.7635E-10  2.9983E-09  1.3544E-08  0.0000E+00
33184.5000  4.6047-321  1.2864E-10  2.7310E-11  1.2046E-11  6.4504E-12  3.7412E-12  2.2728E-12  1.4313E-12  9.3177E-13  6.2686E-13  4.3608E-13  3.1392E-13  2.3393E-13  1.8036E-13  1.4362E-13  1.1839E-13  1.0138E-13  9.0269E-14  8.3428E-14  7.9808E-14  7.8782E-14  8.0079E-14  8.3807E-14  9.0698E-14  1.0287E-13  1.2655E-13  1.9423E-13  5.7837E-13  6.7748E-13  5.9222E-13  6.0393E-13  6.6615E-13  7.5066E-13  8.4204E-13  9.3355E-13  1.0286E-12  1.1286E-12  1.2338E-12  1.3456E-12  1.4659E-12  1.5973E-12  1.7432E-12  1.9076E-12  2.0954E-12  2.3066E-12  2.5236E-12  2.7342E-12  2.9300E-12  3.1023E-12  3.2439E-12  3.3493E-12  3.4155E-12  3.4424E-12  3.4354E-12  3.4100E-12  3.3983E-12  3.4071E-12  3.4358E-12  3.4841E-12  3.5518E-12  3.6398E-12  3.7489E-12  3.8810E-12  4.0371E-12  4.2117E-12  4.3751E-12  4.5136E-12  4.6222E-12  4.6979E-12  4.7395E-12  4.7478E-12  4.7255E-12  4.6766E-12  4.6073E-12  4.5320E-12  4.4824E-12  4.4666E-12  4.4854E-12  4.5433E-12  4.6455E-12  4.8003E-12  5.0203E-12  5.3241E-12  5.7393E-12  6.2992E-12  7.0368E-12  8.0340E-12  9.4397E-12  1.1505E-11  1.4645E-11  1.9527E-11  2.7147E-11  3.8926E-11  5.6746E-11  8.2995E-11  1.2080E-10  1.7371E-10  2.4553E-10  3.4018E-10  4.6153E-10  6.1322E-10  7.9847E-10  1.0202E-09  1.2805E-09  1.5796E-09  1.9116E-09  2.2705E-09  2.6493E-09  3.0393E-09  3.4308E-09  3.8129E-09  4.1741E-09  4.5029E-09  4.7882E-09  5.0200E-09  5.1894E-09  5.2907E-09  5.3215E-09  5.2832E-09  5.1814E-09  5.0255E-09  4.8283E-09  4.6069E-09  4.3855E-09  4.2075E-09  4.1460E-09  4.3741E-09  6.2319E-09  1.1035E-08  1.2412E-08  1.0001E-08  6.2444E-09  1.3410E-09  4.2626E-10  3.0117E-10  2.7816E-10  2.9037E-10  3.2893E-10  3.9659E-10  5.0142E-10  6.5604E-10  8.7669E-10  1.1820E-09  1.5893E-09  2.1075E-09  2.7255E-09  3.3954E-09  4.0168E-09  4.4269E-09  4.4241E-09  3.9421E-09  4.6626E-09  3.2265E-08  0.0000E+00
33185.0000  4.6047-321  1.2885E-10  2.7360E-11  1.2072E-11  6.4672E-12  3.7529E-12  2.2812E-12  1.4376E-12  9.3662E-13  6.3066E-13  4.3912E-13  3.1640E-13  2.3600E-13  1.8210E-13  1.4511E-13  1.1968E-13  1.0251E-13  9.1252E-14  8.4284E-14  8.0533E-14  7.9359E-14  8.0472E-14  8.3953E-14  9.0472E-14  1.0195E-13  1.2380E-13  1.8112E-13  5.1798E-13  7.1523E-13  5.9560E-13  5.8547E-13  6.3469E-13  7.0997E-13  7.9390E-13  8.7897E-13  9.6793E-13  1.0618E-12  1.1609E-12  1.2664E-12  1.3802E-12  1.5048E-12  1.6432E-12  1.7993E-12  1.9778E-12  2.1785E-12  2.3847E-12  2.5851E-12  2.7712E-12  2.9349E-12  3.0690E-12  3.1685E-12  3.2305E-12  3.2550E-12  3.2474E-12  3.2225E-12  3.2105E-12  3.2178E-12  3.2443E-12  3.2894E-12  3.3534E-12  3.4366E-12  3.5403E-12  3.6657E-12  3.8140E-12  3.9797E-12  4.1347E-12  4.2661E-12  4.3691E-12  4.4405E-12  4.4794E-12  4.4865E-12  4.4644E-12  4.4172E-12  4.3507E-12  4.2790E-12  4.2317E-12  4.2168E-12  4.2350E-12  4.2910E-12  4.3897E-12  4.5392E-12  4.7517E-12  5.0453E-12  5.4466E-12  5.9887E-12  6.7048E-12  7.6762E-12  9.0494E-12  1.1070E-11  1.4144E-11  1.8917E-11  2.6344E-11  3.7777E-11  5.4995E-11  8.0231E-11  1.1641E-10  1.6681E-10  2.3494E-10  3.2442E-10  4.3878E-10  5.8135E-10  7.5505E-10  9.6254E-10  1.2058E-09  1.4847E-09  1.7939E-09  2.1276E-09  2.4793E-09  2.8409E-09  3.2032E-09  3.5561E-09  3.8891E-09  4.1915E-09  4.4532E-09  4.6654E-09  4.8201E-09  4.9126E-09  4.9413E-09  4.9079E-09  4.8181E-09  4.6811E-09  4.5109E-09  4.3285E-09  4.1747E-09  4.1599E-09  4.5437E-09  5.4504E-09  6.1722E-09  5.8207E-09  4.5705E-09  4.9490E-09  8.3987E-09  2.5840E-09  5.7743E-10  3.1964E-10  2.3110E-10  1.8478E-10  1.5564E-10  1.3502E-10  1.1894E-10  1.0545E-10  9.3870E-11  8.4588E-11  7.8978E-11  7.9326E-11  8.9208E-11  1.1565E-10  1.7599E-10  3.1443E-10  6.3994E-10  1.4489E-09  4.1031E-09  1.8034E-08  0.0000E+00
33185.5000  4.6047-321  1.2906E-10  2.7412E-11  1.2099E-11  6.4843E-12  3.7647E-12  2.2898E-12  1.4440E-12  9.4147E-13  6.3444E-13  4.4214E-13  3.1886E-13  2.3804E-13  1.8381E-13  1.4656E-13  1.2092E-13  1.0357E-13  9.2173E-14  8.5075E-14  8.1199E-14  7.9895E-14  8.0856E-14  8.4135E-14  9.0332E-14  1.0117E-13  1.2126E-13  1.7035E-13  4.4968E-13  7.6816E-13  6.1634E-13  5.8198E-13  6.1869E-13  6.8645E-13  7.6511E-13  8.4606E-13  9.3133E-13  1.0216E-12  1.1172E-12  1.2192E-12  1.3293E-12  1.4500E-12  1.5843E-12  1.7358E-12  1.9089E-12  2.1034E-12  2.3034E-12  2.4977E-12  2.6781E-12  2.8368E-12  2.9666E-12  3.0627E-12  3.1225E-12  3.1460E-12  3.1384E-12  3.1142E-12  3.1021E-12  3.1087E-12  3.1339E-12  3.1773E-12  3.2390E-12  3.3196E-12  3.4201E-12  3.5417E-12  3.6853E-12  3.8455E-12  3.9955E-12  4.1228E-12  4.2225E-12  4.2916E-12  4.3290E-12  4.3355E-12  4.3138E-12  4.2679E-12  4.2036E-12  4.1345E-12  4.0891E-12  4.0750E-12  4.0936E-12  4.1492E-12  4.2469E-12  4.3947E-12  4.6047E-12  4.8949E-12  5.2918E-12  5.8286E-12  6.5400E-12  7.5081E-12  8.8804E-12  1.0903E-11  1.3982E-11  1.8754E-11  2.6159E-11  3.7517E-11  5.4548E-11  7.9401E-11  1.1487E-10  1.6410E-10  2.3039E-10  3.1716E-10  4.2775E-10  5.6526E-10  7.3244E-10  9.3175E-10  1.1650E-09  1.4320E-09  1.7275E-09  2.0461E-09  2.3812E-09  2.7253E-09  3.0696E-09  3.4043E-09  3.7195E-09  4.0052E-09  4.2520E-09  4.4518E-09  4.5974E-09  4.6847E-09  4.7128E-09  4.6838E-09  4.6038E-09  4.4836E-09  4.3428E-09  4.2188E-09  4.1840E-09  4.3484E-09  4.8954E-09  6.9009E-09  1.2168E-08  1.5053E-08  1.3384E-08  9.9412E-09  5.1202E-09  7.1195E-10  1.8496E-10  5.4102E-11  7.8298E-12  1.2764E-11  7.1031E-11  1.9986E-10  4.2916E-10  8.0187E-10  1.3715E-09  2.1978E-09  3.3383E-09  4.8356E-09  6.7016E-09  8.9069E-09  1.1383E-08  1.4068E-08  1.7055E-08  2.1186E-08  3.1523E-08  7.7614E-08  0.0000E+00
33186.0000  4.6047-321  1.2928E-10  2.7465E-11  1.2127E-11  6.5016E-12  3.7766E-12  2.2983E-12  1.4503E-12  9.4628E-13  6.3819E-13  4.4512E-13  3.2127E-13  2.4002E-13  1.8547E-13  1.4796E-13  1.2210E-13  1.0459E-13  9.3044E-14  8.5818E-14  8.1818E-14  8.0376E-14  8.1163E-14  8.4192E-14  8.9992E-14  1.0013E-13  1.1870E-13  1.6196E-13  3.8713E-13  8.1209E-13  6.4390E-13  5.8281E-13  6.0520E-13  6.6466E-13  7.3770E-13  8.1434E-13  8.9578E-13  9.8240E-13  1.0744E-12  1.1726E-12  1.2789E-12  1.3955E-12  1.5254E-12  1.6721E-12  1.8396E-12  2.0278E-12  2.2212E-12  2.4093E-12  2.5839E-12  2.7374E-12  2.8629E-12  2.9555E-12  3.0129E-12  3.0352E-12  3.0276E-12  3.0039E-12  2.9918E-12  2.9977E-12  3.0216E-12  3.0632E-12  3.1227E-12  3.2005E-12  3.2977E-12  3.4153E-12  3.5540E-12  3.7088E-12  3.8537E-12  3.9768E-12  4.0730E-12  4.1397E-12  4.1755E-12  4.1815E-12  4.1601E-12  4.1155E-12  4.0533E-12  3.9866E-12  3.9429E-12  3.9297E-12  3.9484E-12  4.0034E-12  4.0997E-12  4.2453E-12  4.4522E-12  4.7381E-12  5.1293E-12  5.6592E-12  6.3636E-12  7.3251E-12  8.6914E-12  1.0709E-11  1.3778E-11  1.8530E-11  2.5882E-11  3.7119E-11  5.3899E-11  7.8283E-11  1.1294E-10  1.6085E-10  2.2515E-10  3.0905E-10  4.1569E-10  5.4799E-10  7.0849E-10  8.9948E-10  1.1226E-09  1.3777E-09  1.6596E-09  1.9630E-09  2.2818E-09  2.6086E-09  2.9351E-09  3.2520E-09  3.5500E-09  3.8197E-09  4.0523E-09  4.2404E-09  4.3775E-09  4.4603E-09  4.4882E-09  4.4643E-09  4.3961E-09  4.2987E-09  4.2013E-09  4.1630E-09  4.3228E-09  5.0201E-09  6.9768E-09  1.2368E-08  2.0523E-08  2.3845E-08  2.1798E-08  1.5933E-08  6.2026E-09  2.2545E-09  1.4458E-09  1.2128E-09  1.1423E-09  1.1510E-09  1.2148E-09  1.3259E-09  1.4830E-09  1.6886E-09  1.9498E-09  2.2817E-09  2.7136E-09  3.3005E-09  4.1408E-09  5.4064E-09  7.3982E-09  1.0665E-08  1.6364E-08  2.7750E-08  5.9711E-08  1.8895E-07  0.0000E+00
33186.5000  4.6047-321  1.2951E-10  2.7520E-11  1.2154E-11  6.5191E-12  3.7885E-12  2.3068E-12  1.4566E-12  9.5104E-13  6.4188E-13  4.4804E-13  3.2363E-13  2.4196E-13  1.8708E-13  1.4930E-13  1.2323E-13  1.0554E-13  9.3850E-14  8.6488E-14  8.2350E-14  8.0756E-14  8.1362E-14  8.4157E-14  8.9629E-14  9.9231E-14  1.1666E-13  1.5549E-13  3.3454E-13  8.2923E-13  6.5469E-13  5.6676E-13  5.7197E-13  6.1953E-13  6.8316E-13  7.5164E-13  8.2525E-13  9.0398E-13  9.8787E-13  1.0777E-12  1.1753E-12  1.2826E-12  1.4024E-12  1.5379E-12  1.6930E-12  1.8675E-12  2.0470E-12  2.2217E-12  2.3838E-12  2.5259E-12  2.6417E-12  2.7266E-12  2.7783E-12  2.7972E-12  2.7883E-12  2.7644E-12  2.7515E-12  2.7555E-12  2.7763E-12  2.8139E-12  2.8684E-12  2.9401E-12  3.0300E-12  3.1390E-12  3.2678E-12  3.4115E-12  3.5460E-12  3.6600E-12  3.7490E-12  3.8100E-12  3.8422E-12  3.8462E-12  3.8247E-12  3.7815E-12  3.7221E-12  3.6589E-12  3.6172E-12  3.6041E-12  3.6209E-12  3.6717E-12  3.7613E-12  3.8970E-12  4.0901E-12  4.3573E-12  4.7234E-12  5.2202E-12  5.8819E-12  6.7872E-12  8.0760E-12  9.9806E-12  1.2877E-11  1.7353E-11  2.4258E-11  3.4767E-11  5.0392E-11  7.2996E-11  1.0499E-10  1.4905E-10  2.0798E-10  2.8465E-10  3.8186E-10  5.0218E-10  6.4792E-10  8.2109E-10  1.0232E-09  1.2539E-09  1.5087E-09  1.7826E-09  2.0701E-09  2.3644E-09  2.6581E-09  2.9428E-09  3.2101E-09  3.4516E-09  3.6598E-09  3.8279E-09  3.9506E-09  4.0253E-09  4.0521E-09  4.0352E-09  3.9849E-09  3.9238E-09  3.9119E-09  4.2426E-09  7.0873E-09  1.6956E-08  2.4132E-08  2.3544E-08  1.8907E-08  1.3256E-08  8.1892E-09  4.3840E-09  1.9505E-09  8.0666E-10  4.6774E-10  3.6210E-10  3.2119E-10  3.0474E-10  2.9911E-10  2.9725E-10  2.9393E-10  2.8520E-10  2.6879E-10  2.4423E-10  2.1275E-10  1.7657E-10  1.3855E-10  1.0170E-10  6.8618E-11  4.0657E-11  1.6287E-11  2.2875E-09  5.1767E-08  1.3596E-07  0.0000E+00
