         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
33154.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8229E-13  3.8245E-12  7.3528E-12  1.1299E-11  1.5691E-11  2.0456E-11  2.5496E-11  3.0624E-11  3.5695E-11  4.0598E-11  4.5253E-11  4.9612E-11  5.3678E-11  5.7481E-11  6.1061E-11  6.4448E-11  6.7637E-11  7.0743E-11  7.3790E-11  7.6775E-11  7.9690E-11  8.2523E-11  8.5259E-11  8.7887E-11  9.0401E-11  9.2796E-11  9.5073E-11  9.7128E-11  9.8981E-11  1.0068E-10  1.0228E-10  1.0383E-10  1.0536E-10  1.0691E-10  1.0853E-10  1.1022E-10  1.1196E-10  1.1387E-10  1.1595E-10  1.1820E-10  1.2058E-10  1.2308E-10  1.2567E-10  1.2832E-10  1.3103E-10  1.3378E-10  1.3662E-10  1.3944E-10  1.4227E-10  1.4517E-10  1.4821E-10  1.5143E-10  1.5491E-10  1.5873E-10  1.6298E-10  1.6772E-10  1.7306E-10  1.7918E-10  1.8621E-10  1.9427E-10  2.0356E-10  2.1430E-10  2.2679E-10  2.4146E-10  2.5886E-10  2.7977E-10  3.0529E-10  3.3686E-10  3.7665E-10  4.2780E-10  4.9483E-10  5.8415E-10  7.0483E-10  8.6959E-10  1.0960E-09  1.4082E-09  1.8390E-09  2.4333E-09  3.2502E-09  4.3679E-09  5.8862E-09  7.9231E-09  1.0598E-08  1.3996E-08  1.8123E-08  2.2872E-08  2.8022E-08  3.3265E-08  3.8273E-08  4.2795E-08  4.6710E-08  4.9955E-08  5.2337E-08  5.3429E-08  5.2787E-08  5.0313E-08  4.6253E-08  4.0824E-08  3.4656E-08  2.8351E-08  2.2334E-08  1.6890E-08  1.2176E-08  8.2654E-09  5.1724E-09  2.8765E-09  1.3606E-09  5.3435E-10  1.2748E-10  3.2660E-11  2.4030E-11  2.5641E-11  3.1418E-11  4.0660E-11  5.3748E-11  7.1839E-11  9.6989E-11  1.3234E-10  1.8182E-10  2.5017E-10  3.3820E-10  4.4908E-10  6.2667E-10  1.0951E-09  3.2974E-09  0.0000E+00
33155.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1726E-13  3.6786E-12  6.8681E-12  1.0378E-11  1.4241E-11  1.8408E-11  2.2801E-11  2.7273E-11  3.1710E-11  3.6022E-11  4.0143E-11  4.4024E-11  4.7663E-11  5.1074E-11  5.4290E-11  5.7332E-11  6.0197E-11  6.2984E-11  6.5714E-11  6.8384E-11  7.0990E-11  7.3520E-11  7.5963E-11  7.8310E-11  8.0555E-11  8.2694E-11  8.4725E-11  8.6559E-11  8.8217E-11  8.9742E-11  9.1178E-11  9.2564E-11  9.3936E-11  9.5331E-11  9.6780E-11  9.8295E-11  9.9855E-11  1.0156E-10  1.0342E-10  1.0543E-10  1.0756E-10  1.0979E-10  1.1210E-10  1.1448E-10  1.1689E-10  1.1936E-10  1.2190E-10  1.2442E-10  1.2696E-10  1.2957E-10  1.3230E-10  1.3519E-10  1.3833E-10  1.4177E-10  1.4559E-10  1.4987E-10  1.5469E-10  1.6021E-10  1.6656E-10  1.7385E-10  1.8227E-10  1.9201E-10  2.0339E-10  2.1679E-10  2.3275E-10  2.5202E-10  2.7568E-10  3.0512E-10  3.4247E-10  3.9079E-10  4.5446E-10  5.3970E-10  6.5527E-10  8.1341E-10  1.0311E-09  1.3316E-09  1.7469E-09  2.3210E-09  3.1125E-09  4.1979E-09  5.6711E-09  7.6354E-09  1.0182E-08  1.3357E-08  1.7129E-08  2.1383E-08  2.5937E-08  3.0583E-08  3.5070E-08  3.9056E-08  4.2109E-08  4.3873E-08  4.4235E-08  4.3335E-08  4.1445E-08  3.8858E-08  3.5753E-08  3.2083E-08  2.8048E-08  2.3876E-08  1.9747E-08  1.5816E-08  1.2202E-08  9.0259E-09  6.6594E-09  4.7392E-09  1.8258E-09  1.3243E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
33155.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8525E-13  3.4245E-12  6.2981E-12  9.4082E-12  1.2798E-11  1.6432E-11  2.0252E-11  2.4141E-11  2.8009E-11  3.1782E-11  3.5406E-11  3.8835E-11  4.2063E-11  4.5099E-11  4.7964E-11  5.0675E-11  5.3230E-11  5.5712E-11  5.8141E-11  6.0514E-11  6.2828E-11  6.5074E-11  6.7242E-11  6.9323E-11  7.1316E-11  7.3214E-11  7.5014E-11  7.6641E-11  7.8113E-11  7.9470E-11  8.0748E-11  8.1982E-11  8.3205E-11  8.4447E-11  8.5734E-11  8.7081E-11  8.8469E-11  8.9983E-11  9.1639E-11  9.3421E-11  9.5312E-11  9.7292E-11  9.9343E-11  1.0145E-10  1.0360E-10  1.0579E-10  1.0805E-10  1.1030E-10  1.1255E-10  1.1488E-10  1.1731E-10  1.1990E-10  1.2271E-10  1.2578E-10  1.2920E-10  1.3303E-10  1.3735E-10  1.4229E-10  1.4798E-10  1.5453E-10  1.6210E-10  1.7088E-10  1.8116E-10  1.9331E-10  2.0783E-10  2.2545E-10  2.4719E-10  2.7440E-10  3.0912E-10  3.5427E-10  4.1406E-10  4.9441E-10  6.0367E-10  7.5349E-10  9.6005E-10  1.2457E-09  1.6414E-09  2.1896E-09  2.9470E-09  3.9858E-09  5.3908E-09  7.2487E-09  9.6273E-09  1.2551E-08  1.5982E-08  1.9813E-08  2.3851E-08  2.7802E-08  3.1304E-08  3.4023E-08  3.5769E-08  3.6523E-08  3.6407E-08  3.5631E-08  3.4467E-08  3.3198E-08  3.1862E-08  2.9833E-08  2.6548E-08  2.2185E-08  1.7460E-08  1.2992E-08  9.1074E-09  5.9341E-09  3.4969E-09  1.7683E-09  6.9574E-10  1.5177E-10  2.4199E-11  1.4215E-11  1.4078E-11  1.7089E-11  2.2807E-11  3.1902E-11  4.5937E-11  6.8232E-11  1.0489E-10  1.6075E-10  2.3824E-10  3.2383E-10  3.9485E-10  4.3643E-10  4.4815E-10  4.4887E-10  5.2049E-10  0.0000E+00
33156.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2878E-13  3.2127E-12  5.8823E-12  8.7196E-12  1.1782E-11  1.5048E-11  1.8471E-11  2.1954E-11  2.5424E-11  2.8820E-11  3.2093E-11  3.5204E-11  3.8142E-11  4.0913E-11  4.3532E-11  4.6011E-11  4.8350E-11  5.0620E-11  5.2838E-11  5.5004E-11  5.7113E-11  5.9160E-11  6.1136E-11  6.3033E-11  6.4849E-11  6.6579E-11  6.8218E-11  6.9700E-11  7.1043E-11  7.2281E-11  7.3449E-11  7.4577E-11  7.5695E-11  7.6830E-11  7.8005E-11  7.9233E-11  8.0500E-11  8.1882E-11  8.3392E-11  8.5016E-11  8.6738E-11  8.8542E-11  9.0413E-11  9.2335E-11  9.4297E-11  9.6301E-11  9.8360E-11  1.0041E-10  1.0247E-10  1.0460E-10  1.0683E-10  1.0920E-10  1.1177E-10  1.1459E-10  1.1773E-10  1.2125E-10  1.2521E-10  1.2976E-10  1.3499E-10  1.4103E-10  1.4800E-10  1.5612E-10  1.6564E-10  1.7693E-10  1.9049E-10  2.0700E-10  2.2747E-10  2.5322E-10  2.8624E-10  3.2941E-10  3.8679E-10  4.6418E-10  5.6970E-10  7.1470E-10  9.1499E-10  1.1926E-09  1.5779E-09  2.1129E-09  2.8527E-09  3.8658E-09  5.2297E-09  7.0191E-09  9.2873E-09  1.2044E-08  1.5229E-08  1.8689E-08  2.2175E-08  2.5387E-08  2.8070E-08  3.0083E-08  3.1407E-08  3.2093E-08  3.2190E-08  3.1714E-08  3.0669E-08  2.9085E-08  2.6996E-08  2.4344E-08  2.1300E-08  1.8079E-08  1.4936E-08  1.2427E-08  1.0501E-08  7.1784E-09  3.8258E-09  1.7486E-09  6.7251E-10  2.0988E-10  4.9174E-11  6.4172E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
33156.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3428E-13  2.8984E-12  5.3267E-12  7.8585E-12  1.0567E-11  1.3439E-11  1.6442E-11  1.9495E-11  2.2540E-11  2.5527E-11  2.8415E-11  3.1168E-11  3.3777E-11  3.6243E-11  3.8578E-11  4.0789E-11  4.2877E-11  4.4903E-11  4.6881E-11  4.8811E-11  5.0689E-11  5.2511E-11  5.4269E-11  5.5957E-11  5.7574E-11  5.9113E-11  6.0570E-11  6.1888E-11  6.3083E-11  6.4186E-11  6.5226E-11  6.6232E-11  6.7229E-11  6.8240E-11  6.9286E-11  7.0378E-11  7.1507E-11  7.2738E-11  7.4082E-11  7.5527E-11  7.7060E-11  7.8665E-11  8.0330E-11  8.2042E-11  8.3791E-11  8.5577E-11  8.7410E-11  8.9236E-11  9.1075E-11  9.2974E-11  9.4964E-11  9.7084E-11  9.9382E-11  1.0191E-10  1.0471E-10  1.0786E-10  1.1141E-10  1.1549E-10  1.2019E-10  1.2560E-10  1.3188E-10  1.3919E-10  1.4780E-10  1.5802E-10  1.7035E-10  1.8542E-10  2.0418E-10  2.2790E-10  2.5846E-10  2.9857E-10  3.5209E-10  4.2448E-10  5.2343E-10  6.5970E-10  8.4832E-10  1.1103E-09  1.4747E-09  1.9813E-09  2.6820E-09  3.6394E-09  4.9223E-09  6.5933E-09  8.6893E-09  1.1196E-08  1.4021E-08  1.6988E-08  1.9872E-08  2.2453E-08  2.4579E-08  2.6165E-08  2.7182E-08  2.7653E-08  2.7657E-08  2.7340E-08  2.6865E-08  2.6208E-08  2.4972E-08  2.2651E-08  1.9423E-08  1.5822E-08  1.2297E-08  9.1209E-09  6.4198E-09  4.2364E-09  2.5651E-09  1.3736E-09  6.2608E-10  2.4564E-10  6.5581E-11  1.3050E-11  4.7591E-12  2.3931E-12  1.0038E-12  1.3800E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6880E-12  2.6217E-11  7.2590E-11  1.7236E-10  4.7198E-10  1.9919E-09  0.0000E+00
33157.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3133E-13  2.6078E-12  4.8658E-12  7.1592E-12  9.5919E-12  1.2160E-11  1.4836E-11  1.7557E-11  2.0271E-11  2.2939E-11  2.5524E-11  2.7996E-11  3.0344E-11  3.2568E-11  3.4676E-11  3.6676E-11  3.8565E-11  4.0398E-11  4.2186E-11  4.3929E-11  4.5624E-11  4.7269E-11  4.8855E-11  5.0379E-11  5.1839E-11  5.3228E-11  5.4541E-11  5.5730E-11  5.6807E-11  5.7803E-11  5.8743E-11  5.9651E-11  6.0551E-11  6.1464E-11  6.2408E-11  6.3393E-11  6.4412E-11  6.5524E-11  6.6737E-11  6.8041E-11  6.9424E-11  7.0872E-11  7.2375E-11  7.3922E-11  7.5502E-11  7.7116E-11  7.8771E-11  8.0420E-11  8.2082E-11  8.3799E-11  8.5599E-11  8.7519E-11  8.9601E-11  9.1889E-11  9.4433E-11  9.7287E-11  1.0051E-10  1.0422E-10  1.0848E-10  1.1341E-10  1.1913E-10  1.2580E-10  1.3367E-10  1.4306E-10  1.5439E-10  1.6831E-10  1.8571E-10  2.0778E-10  2.3634E-10  2.7396E-10  3.2432E-10  3.9262E-10  4.8619E-10  6.1532E-10  7.9441E-10  1.0436E-09  1.3909E-09  1.8743E-09  2.5424E-09  3.4533E-09  4.6677E-09  6.2367E-09  8.1792E-09  1.0458E-08  1.2963E-08  1.5527E-08  1.7962E-08  2.0108E-08  2.1868E-08  2.3211E-08  2.4157E-08  2.4724E-08  2.4882E-08  2.4548E-08  2.3667E-08  2.2276E-08  2.0453E-08  1.8206E-08  1.5705E-08  1.3131E-08  1.0625E-08  8.2929E-09  6.2071E-09  4.4123E-09  2.9325E-09  1.7764E-09  9.6076E-10  4.8096E-10  2.1151E-10  6.4692E-11  2.6433E-11  7.6265E-11  1.9746E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
33157.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2360E-13  1.9415E-12  3.7182E-12  5.4703E-12  7.3098E-12  9.2428E-12  1.1251E-11  1.3291E-11  1.5328E-11  1.7333E-11  1.9279E-11  2.1144E-11  2.2920E-11  2.4605E-11  2.6204E-11  2.7722E-11  2.9159E-11  3.0553E-11  3.1911E-11  3.3235E-11  3.4522E-11  3.5770E-11  3.6975E-11  3.8132E-11  3.9240E-11  4.0294E-11  4.1289E-11  4.2189E-11  4.3006E-11  4.3760E-11  4.4473E-11  4.5163E-11  4.5845E-11  4.6537E-11  4.7252E-11  4.7998E-11  4.8773E-11  4.9617E-11  5.0538E-11  5.1527E-11  5.2576E-11  5.3676E-11  5.4817E-11  5.5992E-11  5.7193E-11  5.8419E-11  5.9675E-11  6.0926E-11  6.2188E-11  6.3492E-11  6.4861E-11  6.6321E-11  6.7905E-11  6.9647E-11  7.1584E-11  7.3759E-11  7.6219E-11  7.9045E-11  8.2304E-11  8.6072E-11  9.0448E-11  9.5567E-11  1.0161E-10  1.0884E-10  1.1760E-10  1.2839E-10  1.4192E-10  1.5915E-10  1.8153E-10  2.1110E-10  2.5080E-10  3.0477E-10  3.7886E-10  4.8132E-10  6.2371E-10  8.2223E-10  1.0993E-09  1.4851E-09  2.0180E-09  2.7424E-09  3.7027E-09  4.9311E-09  6.4298E-09  8.1543E-09  1.0011E-08  1.1877E-08  1.3629E-08  1.5175E-08  1.6460E-08  1.7447E-08  1.8101E-08  1.8385E-08  1.8279E-08  1.7799E-08  1.6994E-08  1.5936E-08  1.4670E-08  1.3166E-08  1.1506E-08  9.7859E-09  8.0867E-09  6.4851E-09  5.0517E-09  3.8181E-09  2.6737E-09  1.5834E-09  7.8196E-10  3.3895E-10  4.5386E-11  9.1834E-12  9.8290E-12  1.3235E-11  1.9147E-11  2.8286E-11  4.1863E-11  6.1692E-11  9.0974E-11  1.3519E-10  2.0866E-10  4.0455E-10  1.2683E-09  3.1267E-09  6.3384E-09  1.2520E-08  2.7831E-08  0.0000E+00
33158.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8014E-14  1.9079E-12  3.8716E-12  5.6897E-12  7.5899E-12  9.5801E-12  1.1643E-11  1.3736E-11  1.5826E-11  1.7885E-11  1.9887E-11  2.1810E-11  2.3643E-11  2.5385E-11  2.7040E-11  2.8613E-11  3.0103E-11  3.1548E-11  3.2957E-11  3.4329E-11  3.5662E-11  3.6955E-11  3.8202E-11  3.9401E-11  4.0549E-11  4.1641E-11  4.2670E-11  4.3601E-11  4.4446E-11  4.5227E-11  4.5964E-11  4.6677E-11  4.7384E-11  4.8100E-11  4.8839E-11  4.9610E-11  5.0412E-11  5.1285E-11  5.2239E-11  5.3264E-11  5.4350E-11  5.5489E-11  5.6671E-11  5.7888E-11  5.9133E-11  6.0405E-11  6.1705E-11  6.3001E-11  6.4308E-11  6.5659E-11  6.7078E-11  6.8592E-11  7.0236E-11  7.2044E-11  7.4056E-11  7.6315E-11  7.8872E-11  8.1811E-11  8.5202E-11  8.9126E-11  9.3689E-11  9.9032E-11  1.0536E-10  1.1293E-10  1.2213E-10  1.3349E-10  1.4778E-10  1.6604E-10  1.8980E-10  2.2129E-10  2.6366E-10  3.2138E-10  4.0077E-10  5.1074E-10  6.6382E-10  8.7758E-10  1.1763E-09  1.5924E-09  2.1665E-09  2.9446E-09  3.9702E-09  5.2700E-09  6.8353E-09  8.6097E-09  1.0494E-08  1.2368E-08  1.4119E-08  1.5658E-08  1.6916E-08  1.7839E-08  1.8386E-08  1.8542E-08  1.8324E-08  1.7776E-08  1.6956E-08  1.5930E-08  1.4729E-08  1.3312E-08  1.1746E-08  1.0115E-08  8.4812E-09  6.8943E-09  5.3881E-09  3.9964E-09  2.7632E-09  1.7383E-09  9.8046E-10  5.1818E-10  2.0995E-10  2.8052E-11  2.7307E-11  3.9730E-11  5.9897E-11  9.0332E-11  1.3479E-10  1.9906E-10  2.9935E-10  6.1873E-10  4.8646E-09  1.0889E-09  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
33158.5000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.5903E-14  1.6805E-12  3.6976E-12  5.4656E-12  7.2771E-12  9.1674E-12  1.1123E-11  1.3105E-11  1.5086E-11  1.7039E-11  1.8941E-11  2.0770E-11  2.2518E-11  2.4181E-11  2.5763E-11  2.7267E-11  2.8693E-11  3.0076E-11  3.1424E-11  3.2736E-11  3.4010E-11  3.5245E-11  3.6437E-11  3.7583E-11  3.8680E-11  3.9724E-11  4.0708E-11  4.1598E-11  4.2405E-11  4.3151E-11  4.3856E-11  4.4538E-11  4.5213E-11  4.5897E-11  4.6603E-11  4.7340E-11  4.8106E-11  4.8941E-11  4.9851E-11  5.0830E-11  5.1868E-11  5.2956E-11  5.4086E-11  5.5250E-11  5.6441E-11  5.7658E-11  5.8902E-11  6.0141E-11  6.1393E-11  6.2686E-11  6.4044E-11  6.5495E-11  6.7071E-11  6.8804E-11  7.0733E-11  7.2900E-11  7.5355E-11  7.8178E-11  8.1437E-11  8.5212E-11  8.9605E-11  9.4758E-11  1.0087E-10  1.0820E-10  1.1713E-10  1.2819E-10  1.4214E-10  1.6002E-10  1.8337E-10  2.1438E-10  2.5621E-10  3.1332E-10  3.9202E-10  5.0124E-10  6.5355E-10  8.6657E-10  1.1645E-09  1.5796E-09  2.1514E-09  2.9232E-09  3.9329E-09  5.1986E-09  6.7023E-09  8.3830E-09  1.0146E-08  1.1883E-08  1.3491E-08  1.4881E-08  1.5982E-08  1.6747E-08  1.7156E-08  1.7218E-08  1.6965E-08  1.6443E-08  1.5704E-08  1.4799E-08  1.3746E-08  1.2497E-08  1.1101E-08  9.6222E-09  8.1168E-09  6.6368E-09  5.2275E-09  3.9324E-09  2.8165E-09  2.0371E-09  1.1851E-09  4.4556E-10  9.8382E-11  9.0879E-12  3.0273E-12  1.6215E-12  8.4081E-13  2.5354E-13  1.6044E-15  2.6281E-14  1.1500E-12  5.4146E-12  1.5970E-11  3.7938E-11  8.0350E-11  1.6204E-10  3.3621E-10  8.5243E-10  3.2643E-09  0.0000E+00
33159.0000  6.9021-321  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2545E-14  1.4804E-12  3.5378E-12  5.2845E-12  7.0337E-12  8.8449E-12  1.0715E-11  1.2609E-11  1.4502E-11  1.6370E-11  1.8192E-11  1.9947E-11  2.1627E-11  2.3228E-11  2.4752E-11  2.6202E-11  2.7579E-11  2.8913E-11  3.0213E-11  3.1478E-11  3.2706E-11  3.3896E-11  3.5045E-11  3.6149E-11  3.7207E-11  3.8214E-11  3.9161E-11  4.0018E-11  4.0796E-11  4.1515E-11  4.2194E-11  4.2852E-11  4.3503E-11  4.4162E-11  4.4842E-11  4.5551E-11  4.6289E-11  4.7093E-11  4.7971E-11  4.8914E-11  4.9914E-11  5.0962E-11  5.2051E-11  5.3174E-11  5.4323E-11  5.5497E-11  5.6696E-11  5.7892E-11  5.9100E-11  6.0348E-11  6.1660E-11  6.3062E-11  6.4584E-11  6.6260E-11  6.8126E-11  7.0222E-11  7.2598E-11  7.5332E-11  7.8491E-11  8.2152E-11  8.6418E-11  9.1430E-11  9.7382E-11  1.0454E-10  1.1329E-10  1.2414E-10  1.3788E-10  1.5553E-10  1.7865E-10  2.0944E-10  2.5107E-10  3.0802E-10  3.8666E-10  4.9601E-10  6.4878E-10  8.6275E-10  1.1623E-09  1.5794E-09  2.1526E-09  2.9224E-09  3.9212E-09  5.1591E-09  6.6111E-09  8.2140E-09  9.8763E-09  1.1495E-08  1.2971E-08  1.4219E-08  1.5180E-08  1.5821E-08  1.6138E-08  1.6151E-08  1.5895E-08  1.5413E-08  1.4746E-08  1.3935E-08  1.2989E-08  1.1859E-08  1.0586E-08  9.2314E-09  7.8522E-09  6.5041E-09  5.2274E-09  4.0314E-09  2.9056E-09  1.8826E-09  1.0866E-09  9.2796E-10  8.0222E-11  5.2095E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
