         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
33199.0000  4.6047-321  7.4823E-10  1.6919E-10  7.8902E-11  4.4575E-11  2.7140E-11  1.7126E-11  1.1037E-11  7.2269E-12  4.8032E-12  3.2437E-12  2.2292E-12  1.5608E-12  1.1135E-12  8.0864E-13  5.9955E-13  4.5613E-13  3.5714E-13  2.8799E-13  2.3903E-13  2.0395E-13  1.7864E-13  1.6043E-13  1.4772E-13  1.3978E-13  1.3621E-13  1.3693E-13  1.4251E-13  1.5485E-13  1.7963E-13  2.3984E-13  5.2590E-13  1.3736E-12  1.4373E-12  1.3999E-12  1.3974E-12  1.4130E-12  1.4354E-12  1.4643E-12  1.5048E-12  1.5616E-12  1.6380E-12  1.7361E-12  1.8573E-12  1.9985E-12  2.1423E-12  2.2780E-12  2.3993E-12  2.5007E-12  2.5783E-12  2.6297E-12  2.6540E-12  2.6516E-12  2.6264E-12  2.5898E-12  2.5651E-12  2.5566E-12  2.5631E-12  2.5838E-12  2.6185E-12  2.6676E-12  2.7319E-12  2.8127E-12  2.9116E-12  3.0256E-12  3.1346E-12  3.2310E-12  3.3130E-12  3.3802E-12  3.4332E-12  3.4737E-12  3.5043E-12  3.5287E-12  3.5514E-12  3.5842E-12  3.6545E-12  3.7734E-12  3.9488E-12  4.1958E-12  4.5356E-12  5.0028E-12  5.6524E-12  6.5733E-12  7.9079E-12  9.8714E-12  1.2755E-11  1.7016E-11  2.3319E-11  3.2569E-11  4.5945E-11  6.4893E-11  9.1034E-11  1.2611E-10  1.7186E-10  2.3006E-10  3.0331E-10  3.9415E-10  5.0524E-10  6.3982E-10  8.0223E-10  9.9894E-10  1.2398E-09  1.5400E-09  1.9213E-09  2.4106E-09  3.0306E-09  3.7995E-09  4.7166E-09  5.7505E-09  6.8362E-09  7.8858E-09  8.8070E-09  9.5212E-09  9.9760E-09  1.0149E-08  1.0045E-08  9.6965E-09  9.1517E-09  8.4755E-09  7.7448E-09  7.0337E-09  6.3675E-09  5.6665E-09  4.7942E-09  3.7603E-09  2.9043E-09  2.4184E-09  2.7102E-10  7.2977E-11  5.4459E-11  5.4608E-11  6.2489E-11  7.5838E-11  9.4352E-11  1.1898E-10  1.5179E-10  1.9571E-10  2.5426E-10  3.3130E-10  4.3048E-10  5.5470E-10  7.0527E-10  8.8208E-10  1.0848E-09  1.3160E-09  1.5873E-09  1.9287E-09  2.4001E-09  3.1117E-09  4.2792E-09  6.4844E-09  1.2495E-08  3.7917E-08  0.0000E+00
33199.5000  4.6047-321  7.4888E-10  1.6934E-10  7.8970E-11  4.4612E-11  2.7162E-11  1.7139E-11  1.1045E-11  7.2315E-12  4.8058E-12  3.2451E-12  2.2298E-12  1.5610E-12  1.1135E-12  8.0856E-13  5.9946E-13  4.5607E-13  3.5712E-13  2.8804E-13  2.3916E-13  2.0416E-13  1.7892E-13  1.6079E-13  1.4816E-13  1.4027E-13  1.3676E-13  1.3750E-13  1.4301E-13  1.5513E-13  1.7916E-13  2.3608E-13  4.9459E-13  1.3923E-12  1.4876E-12  1.4225E-12  1.4042E-12  1.4147E-12  1.4377E-12  1.4692E-12  1.5123E-12  1.5710E-12  1.6487E-12  1.7477E-12  1.8697E-12  2.0118E-12  2.1568E-12  2.2939E-12  2.4167E-12  2.5195E-12  2.5984E-12  2.6509E-12  2.6760E-12  2.6743E-12  2.6497E-12  2.6135E-12  2.5891E-12  2.5808E-12  2.5875E-12  2.6086E-12  2.6439E-12  2.6937E-12  2.7589E-12  2.8408E-12  2.9408E-12  3.0560E-12  3.1664E-12  3.2643E-12  3.3479E-12  3.4168E-12  3.4717E-12  3.5142E-12  3.5472E-12  3.5743E-12  3.6005E-12  3.6375E-12  3.7130E-12  3.8387E-12  4.0230E-12  4.2818E-12  4.6380E-12  5.1278E-12  5.8098E-12  6.7778E-12  8.1818E-12  1.0248E-11  1.3283E-11  1.7763E-11  2.4376E-11  3.4055E-11  4.8007E-11  6.7706E-11  9.4792E-11  1.3103E-10  1.7815E-10  2.3797E-10  3.1315E-10  4.0634E-10  5.2043E-10  6.5901E-10  8.2709E-10  1.0321E-09  1.2849E-09  1.6021E-09  2.0059E-09  2.5216E-09  3.1671E-09  3.9519E-09  4.8658E-09  5.8699E-09  6.8989E-09  7.8721E-09  8.7097E-09  9.3468E-09  9.7429E-09  9.8842E-09  9.7811E-09  9.4678E-09  8.9919E-09  8.4049E-09  7.7500E-09  7.0588E-09  6.3868E-09  5.9106E-09  5.9194E-09  6.0674E-09  5.2802E-09  3.2303E-09  4.3901E-10  1.5964E-10  1.2960E-10  1.4278E-10  1.7918E-10  2.3588E-10  3.1513E-10  4.2390E-10  5.7464E-10  7.8529E-10  1.0795E-09  1.4862E-09  2.0379E-09  2.7673E-09  3.7021E-09  4.8616E-09  6.2580E-09  7.9065E-09  9.8508E-09  1.2212E-08  1.5272E-08  1.9621E-08  2.6515E-08  3.9286E-08  7.2183E-08  1.9573E-07  0.0000E+00
33200.0000  4.6047-321  7.4952E-10  1.6949E-10  7.9037E-11  4.4650E-11  2.7184E-11  1.7153E-11  1.1053E-11  7.2363E-12  4.8086E-12  3.2466E-12  2.2307E-12  1.5615E-12  1.1137E-12  8.0869E-13  5.9956E-13  4.5618E-13  3.5727E-13  2.8824E-13  2.3942E-13  2.0448E-13  1.7930E-13  1.6123E-13  1.4864E-13  1.4079E-13  1.3728E-13  1.3797E-13  1.4336E-13  1.5520E-13  1.7863E-13  2.3348E-13  4.7314E-13  1.3761E-12  1.5048E-12  1.4190E-12  1.3775E-12  1.3753E-12  1.3926E-12  1.4216E-12  1.4628E-12  1.5190E-12  1.5931E-12  1.6875E-12  1.8040E-12  1.9401E-12  2.0791E-12  2.2108E-12  2.3289E-12  2.4279E-12  2.5038E-12  2.5540E-12  2.5777E-12  2.5755E-12  2.5513E-12  2.5158E-12  2.4918E-12  2.4832E-12  2.4892E-12  2.5092E-12  2.5430E-12  2.5908E-12  2.6535E-12  2.7324E-12  2.8287E-12  2.9398E-12  3.0462E-12  3.1406E-12  3.2214E-12  3.2879E-12  3.3409E-12  3.3821E-12  3.4141E-12  3.4408E-12  3.4668E-12  3.5035E-12  3.5778E-12  3.7009E-12  3.8814E-12  4.1351E-12  4.4847E-12  4.9665E-12  5.6387E-12  6.5945E-12  7.9827E-12  1.0027E-11  1.3028E-11  1.7452E-11  2.3967E-11  3.3472E-11  4.7126E-11  6.6331E-11  9.2640E-11  1.2771E-10  1.7318E-10  2.3077E-10  3.0305E-10  3.9265E-10  5.0248E-10  6.3634E-10  7.9955E-10  9.9985E-10  1.2486E-09  1.5618E-09  1.9602E-09  2.4653E-09  3.0889E-09  3.8329E-09  4.6805E-09  5.5919E-09  6.5076E-09  7.3590E-09  8.0816E-09  8.6251E-09  8.9605E-09  9.0806E-09  8.9970E-09  8.7397E-09  8.3499E-09  7.8807E-09  7.3951E-09  6.9403E-09  6.4747E-09  5.8314E-09  4.8704E-09  3.6968E-09  2.6893E-09  1.3550E-09  4.6689E-11  4.2872E-11  7.7643E-11  1.2529E-10  1.7944E-10  2.3713E-10  2.9778E-10  3.6349E-10  4.3831E-10  5.2650E-10  6.3120E-10  7.5327E-10  8.8994E-10  1.0334E-09  1.1699E-09  1.2793E-09  1.3374E-09  1.3202E-09  1.2156E-09  1.0436E-09  8.9009E-10  9.5251E-10  1.6108E-09  3.7037E-09  1.0686E-08  4.1180E-08  0.0000E+00
33200.5000  4.6047-321  7.5015E-10  1.6963E-10  7.9104E-11  4.4687E-11  2.7206E-11  1.7166E-11  1.1062E-11  7.2415E-12  4.8117E-12  3.2485E-12  2.2318E-12  1.5621E-12  1.1142E-12  8.0901E-13  5.9984E-13  4.5645E-13  3.5756E-13  2.8856E-13  2.3977E-13  2.0487E-13  1.7972E-13  1.6167E-13  1.4909E-13  1.4123E-13  1.3769E-13  1.3835E-13  1.4366E-13  1.5532E-13  1.7818E-13  2.3045E-13  4.4703E-13  1.3485E-12  1.5040E-12  1.4022E-12  1.3449E-12  1.3322E-12  1.3447E-12  1.3720E-12  1.4122E-12  1.4669E-12  1.5387E-12  1.6298E-12  1.7423E-12  1.8737E-12  2.0081E-12  2.1358E-12  2.2503E-12  2.3464E-12  2.4199E-12  2.4685E-12  2.4912E-12  2.4887E-12  2.4649E-12  2.4302E-12  2.4065E-12  2.3978E-12  2.4034E-12  2.4225E-12  2.4551E-12  2.5014E-12  2.5623E-12  2.6388E-12  2.7323E-12  2.8400E-12  2.9434E-12  3.0352E-12  3.1137E-12  3.1785E-12  3.2302E-12  3.2705E-12  3.3021E-12  3.3287E-12  3.3550E-12  3.3921E-12  3.4660E-12  3.5878E-12  3.7663E-12  4.0172E-12  4.3633E-12  4.8411E-12  5.5088E-12  6.4597E-12  7.8421E-12  9.8785E-12  1.2867E-11  1.7265E-11  2.3728E-11  3.3130E-11  4.6591E-11  6.5460E-11  9.1222E-11  1.2546E-10  1.6973E-10  2.2569E-10  2.9587E-10  3.8289E-10  4.8977E-10  6.2050E-10  7.8067E-10  9.7834E-10  1.2249E-09  1.5358E-09  1.9300E-09  2.4255E-09  3.0289E-09  3.7365E-09  4.5280E-09  5.3640E-09  6.1907E-09  6.9495E-09  7.5875E-09  8.0649E-09  8.3603E-09  8.4711E-09  8.4109E-09  8.2092E-09  7.9026E-09  7.5220E-09  7.0769E-09  6.5508E-09  5.9414E-09  5.3632E-09  5.1651E-09  5.4898E-09  4.8620E-09  8.5019E-10  2.6615E-10  2.4208E-10  2.7003E-10  3.1208E-10  3.5938E-10  4.0894E-10  4.6094E-10  5.1863E-10  5.8703E-10  6.7068E-10  7.7256E-10  8.9317E-10  1.0294E-09  1.1731E-09  1.3106E-09  1.4218E-09  1.4806E-09  1.4568E-09  1.3192E-09  1.0445E-09  6.4079E-10  2.0998E-10  1.2751E-10  1.7688E-09  1.2053E-08  5.5777E-08  0.0000E+00
33201.0000  4.6047-321  7.5078E-10  1.6977E-10  7.9171E-11  4.4725E-11  2.7229E-11  1.7180E-11  1.1071E-11  7.2470E-12  4.8152E-12  3.2507E-12  2.2332E-12  1.5631E-12  1.1148E-12  8.0952E-13  6.0027E-13  4.5685E-13  3.5795E-13  2.8895E-13  2.4017E-13  2.0529E-13  1.8015E-13  1.6210E-13  1.4953E-13  1.4168E-13  1.3814E-13  1.3876E-13  1.4400E-13  1.5545E-13  1.7770E-13  2.2744E-13  4.2254E-13  1.3194E-12  1.5187E-12  1.3969E-12  1.3236E-12  1.3009E-12  1.3083E-12  1.3334E-12  1.3725E-12  1.4261E-12  1.4961E-12  1.5848E-12  1.6941E-12  1.8218E-12  1.9526E-12  2.0770E-12  2.1888E-12  2.2825E-12  2.3543E-12  2.4016E-12  2.4237E-12  2.4210E-12  2.3976E-12  2.3636E-12  2.3403E-12  2.3316E-12  2.3367E-12  2.3552E-12  2.3869E-12  2.4321E-12  2.4915E-12  2.5662E-12  2.6575E-12  2.7626E-12  2.8636E-12  2.9534E-12  3.0303E-12  3.0939E-12  3.1447E-12  3.1845E-12  3.2160E-12  3.2429E-12  3.2698E-12  3.3076E-12  3.3817E-12  3.5032E-12  3.6810E-12  3.9308E-12  4.2759E-12  4.7529E-12  5.4205E-12  6.3725E-12  7.7577E-12  9.7984E-12  1.2791E-11  1.7191E-11  2.3641E-11  3.2997E-11  4.6352E-11  6.5011E-11  9.0408E-11  1.2407E-10  1.6749E-10  2.2230E-10  2.9099E-10  3.7624E-10  4.8116E-10  6.0996E-10  7.6846E-10  9.6492E-10  1.2106E-09  1.5204E-09  1.9112E-09  2.3978E-09  2.9827E-09  3.6583E-09  4.4020E-09  5.1761E-09  5.9320E-09  6.6194E-09  7.1940E-09  7.6241E-09  7.8939E-09  8.0037E-09  7.9656E-09  7.8015E-09  7.5349E-09  7.1899E-09  6.7941E-09  6.3677E-09  5.8681E-09  5.1573E-09  4.2046E-09  4.0490E-09  6.4977E-09  2.7288E-09  5.4633E-10  3.0915E-10  2.3376E-10  1.9571E-10  1.7490E-10  1.6669E-10  1.7093E-10  1.8979E-10  2.2742E-10  2.9003E-10  3.8649E-10  5.2866E-10  7.3099E-10  1.0096E-09  1.3793E-09  1.8508E-09  2.4267E-09  3.0976E-09  3.8393E-09  4.6114E-09  5.3636E-09  6.0581E-09  6.7451E-09  7.8342E-09  1.1748E-08  3.5133E-08  0.0000E+00
33201.5000  4.6047-321  7.5141E-10  1.6992E-10  7.9238E-11  4.4763E-11  2.7252E-11  1.7195E-11  1.1080E-11  7.2530E-12  4.8190E-12  3.2532E-12  2.2349E-12  1.5642E-12  1.1157E-12  8.1018E-13  6.0082E-13  4.5734E-13  3.5841E-13  2.8940E-13  2.4063E-13  2.0574E-13  1.8061E-13  1.6257E-13  1.5001E-13  1.4215E-13  1.3860E-13  1.3919E-13  1.4433E-13  1.5556E-13  1.7721E-13  2.2466E-13  4.0248E-13  1.3010E-12  1.5958E-12  1.4657E-12  1.3768E-12  1.3454E-12  1.3498E-12  1.3755E-12  1.4172E-12  1.4741E-12  1.5478E-12  1.6405E-12  1.7541E-12  1.8867E-12  2.0225E-12  2.1520E-12  2.2686E-12  2.3668E-12  2.4424E-12  2.4928E-12  2.5171E-12  2.5160E-12  2.4932E-12  2.4595E-12  2.4364E-12  2.4282E-12  2.4342E-12  2.4540E-12  2.4875E-12  2.5351E-12  2.5974E-12  2.6755E-12  2.7709E-12  2.8806E-12  2.9862E-12  3.0806E-12  3.1620E-12  3.2299E-12  3.2850E-12  3.3293E-12  3.3655E-12  3.3975E-12  3.4305E-12  3.4757E-12  3.5598E-12  3.6949E-12  3.8908E-12  4.1651E-12  4.5434E-12  5.0663E-12  5.7984E-12  6.8428E-12  8.3629E-12  1.0602E-11  1.3886E-11  1.8709E-11  2.5769E-11  3.5990E-11  5.0546E-11  7.0838E-11  9.8399E-11  1.3486E-10  1.8185E-10  2.4112E-10  3.1543E-10  4.0777E-10  5.2172E-10  6.6210E-10  8.3553E-10  1.0512E-09  1.3212E-09  1.6608E-09  2.0865E-09  2.6111E-09  3.2337E-09  3.9422E-09  4.7110E-09  5.5004E-09  6.2626E-09  6.9499E-09  7.5215E-09  7.9496E-09  8.2211E-09  8.3370E-09  8.3083E-09  8.1551E-09  7.9033E-09  7.6026E-09  7.4459E-09  8.1553E-09  1.0803E-08  1.3674E-08  1.3839E-08  1.1379E-08  5.9057E-09  1.2735E-09  6.3257E-10  5.0958E-10  4.8527E-10  4.9942E-10  5.3556E-10  5.8814E-10  6.5729E-10  7.4862E-10  8.7232E-10  1.0413E-09  1.2712E-09  1.5816E-09  1.9976E-09  2.5554E-09  3.3125E-09  4.3751E-09  5.9545E-09  8.4791E-09  1.2791E-08  2.0443E-08  3.4069E-08  5.7934E-08  9.9663E-08  1.7807E-07  3.7114E-07  1.0452E-06  0.0000E+00
33202.0000  4.6047-321  7.5204E-10  1.7006E-10  7.9305E-11  4.4801E-11  2.7276E-11  1.7210E-11  1.1089E-11  7.2592E-12  4.8231E-12  3.2559E-12  2.2367E-12  1.5656E-12  1.1167E-12  8.1098E-13  6.0148E-13  4.5793E-13  3.5895E-13  2.8991E-13  2.4112E-13  2.0623E-13  1.8110E-13  1.6305E-13  1.5047E-13  1.4258E-13  1.3896E-13  1.3942E-13  1.4430E-13  1.5508E-13  1.7603E-13  2.2274E-13  4.0234E-13  1.3180E-12  1.7351E-12  1.6522E-12  1.5444E-12  1.4938E-12  1.4882E-12  1.5106E-12  1.5526E-12  1.6119E-12  1.6892E-12  1.7865E-12  1.9057E-12  2.0449E-12  2.1876E-12  2.3236E-12  2.4465E-12  2.5503E-12  2.6307E-12  2.6849E-12  2.7120E-12  2.7125E-12  2.6902E-12  2.6558E-12  2.6327E-12  2.6250E-12  2.6320E-12  2.6535E-12  2.6893E-12  2.7398E-12  2.8058E-12  2.8884E-12  2.9890E-12  3.1050E-12  3.2168E-12  3.3171E-12  3.4042E-12  3.4777E-12  3.5383E-12  3.5881E-12  3.6301E-12  3.6686E-12  3.7087E-12  3.7623E-12  3.8582E-12  4.0093E-12  4.2268E-12  4.5305E-12  4.9490E-12  5.5278E-12  6.3390E-12  7.4973E-12  9.1839E-12  1.1669E-11  1.5309E-11  2.0646E-11  2.8440E-11  3.9689E-11  5.5657E-11  7.7845E-11  1.0789E-10  1.4755E-10  1.9855E-10  2.6282E-10  3.4342E-10  4.4372E-10  5.6782E-10  7.2123E-10  9.1143E-10  1.1484E-09  1.4450E-09  1.8164E-09  2.2782E-09  2.8411E-09  3.4998E-09  4.2386E-09  5.0293E-09  5.8318E-09  6.5999E-09  7.2890E-09  7.8623E-09  8.2952E-09  8.5780E-09  8.7194E-09  8.7599E-09  8.8129E-09  9.1136E-09  9.9785E-09  1.1573E-08  1.3729E-08  1.5854E-08  1.7059E-08  1.6640E-08  1.3638E-08  4.2964E-09  1.0107E-09  5.5250E-10  4.6085E-10  4.8637E-10  5.6907E-10  6.8348E-10  8.1723E-10  9.6706E-10  1.1389E-09  1.3454E-09  1.6011E-09  1.9189E-09  2.3090E-09  2.7756E-09  3.3151E-09  3.9143E-09  4.5509E-09  5.1944E-09  5.8079E-09  6.3498E-09  6.7753E-09  7.0396E-09  7.1078E-09  6.9843E-09  6.8135E-09  7.4207E-09  1.3958E-08  0.0000E+00
33202.5000  4.6047-321  7.5266E-10  1.7020E-10  7.9373E-11  4.4840E-11  2.7300E-11  1.7225E-11  1.1099E-11  7.2658E-12  4.8275E-12  3.2589E-12  2.2388E-12  1.5671E-12  1.1178E-12  8.1188E-13  6.0223E-13  4.5857E-13  3.5953E-13  2.9045E-13  2.4161E-13  2.0668E-13  1.8150E-13  1.6339E-13  1.5071E-13  1.4268E-13  1.3889E-13  1.3915E-13  1.4383E-13  1.5442E-13  1.7515E-13  2.2098E-13  3.9143E-13  1.2604E-12  1.6485E-12  1.5922E-12  1.4990E-12  1.4431E-12  1.4302E-12  1.4478E-12  1.4867E-12  1.5433E-12  1.6176E-12  1.7111E-12  1.8258E-12  1.9598E-12  2.0973E-12  2.2285E-12  2.3470E-12  2.4472E-12  2.5247E-12  2.5769E-12  2.6027E-12  2.6026E-12  2.5805E-12  2.5468E-12  2.5240E-12  2.5162E-12  2.5227E-12  2.5432E-12  2.5776E-12  2.6262E-12  2.6899E-12  2.7697E-12  2.8670E-12  2.9792E-12  3.0874E-12  3.1845E-12  3.2689E-12  3.3401E-12  3.3991E-12  3.4476E-12  3.4889E-12  3.5269E-12  3.5668E-12  3.6201E-12  3.7148E-12  3.8639E-12  4.0783E-12  4.3776E-12  4.7906E-12  5.3626E-12  6.1656E-12  7.3135E-12  8.9864E-12  1.1451E-11  1.5058E-11  2.0338E-11  2.8027E-11  3.9094E-11  5.4753E-11  7.6442E-11  1.0573E-10  1.4428E-10  1.9376E-10  2.5608E-10  3.3426E-10  4.3171E-10  5.5262E-10  7.0255E-10  8.8891E-10  1.1214E-09  1.4118E-09  1.7739E-09  2.2205E-09  2.7591E-09  3.3820E-09  4.0722E-09  4.8025E-09  5.5369E-09  6.2355E-09  6.8611E-09  7.3851E-09  7.7952E-09  8.1075E-09  8.3981E-09  8.9014E-09  1.0328E-08  1.4393E-08  2.1860E-08  2.8584E-08  3.0954E-08  2.9061E-08  2.4143E-08  1.6528E-08  5.7963E-09  1.8875E-09  1.0548E-09  7.2439E-10  5.3254E-10  4.0219E-10  3.0712E-10  2.3544E-10  1.8067E-10  1.3893E-10  1.0757E-10  8.4486E-11  6.7966E-11  5.7313E-11  5.3507E-11  6.0268E-11  8.6053E-11  1.4732E-10  2.7408E-10  5.1895E-10  9.7052E-10  1.7718E-09  3.1438E-09  5.4154E-09  9.0845E-09  1.5047E-08  2.5741E-08  5.3027E-08  1.6280E-07  0.0000E+00
33203.0000  4.6047-321  7.5329E-10  1.7035E-10  7.9441E-11  4.4879E-11  2.7324E-11  1.7241E-11  1.1110E-11  7.2726E-12  4.8321E-12  3.2621E-12  2.2411E-12  1.5687E-12  1.1191E-12  8.1286E-13  6.0302E-13  4.5923E-13  3.6009E-13  2.9092E-13  2.4201E-13  2.0700E-13  1.8174E-13  1.6354E-13  1.5078E-13  1.4267E-13  1.3879E-13  1.3896E-13  1.4352E-13  1.5390E-13  1.7417E-13  2.1861E-13  3.8093E-13  1.2363E-12  1.6531E-12  1.6008E-12  1.5143E-12  1.4565E-12  1.4378E-12  1.4510E-12  1.4877E-12  1.5432E-12  1.6168E-12  1.7096E-12  1.8234E-12  1.9565E-12  2.0929E-12  2.2233E-12  2.3412E-12  2.4410E-12  2.5183E-12  2.5704E-12  2.5963E-12  2.5965E-12  2.5747E-12  2.5412E-12  2.5186E-12  2.5110E-12  2.5175E-12  2.5379E-12  2.5722E-12  2.6207E-12  2.6841E-12  2.7636E-12  2.8606E-12  2.9725E-12  3.0805E-12  3.1776E-12  3.2622E-12  3.3339E-12  3.3936E-12  3.4433E-12  3.4861E-12  3.5261E-12  3.5683E-12  3.6245E-12  3.7227E-12  3.8761E-12  4.0960E-12  4.4029E-12  4.8266E-12  5.4140E-12  6.2397E-12  7.4213E-12  9.1439E-12  1.1681E-11  1.5392E-11  2.0812E-11  2.8688E-11  3.9990E-11  5.5934E-11  7.7952E-11  1.0760E-10  1.4655E-10  1.9647E-10  2.5931E-10  3.3821E-10  4.3673E-10  5.5925E-10  7.1155E-10  9.0119E-10  1.1377E-09  1.4324E-09  1.7977E-09  2.2446E-09  2.7783E-09  3.3887E-09  4.0579E-09  4.7593E-09  5.4599E-09  6.1253E-09  6.7286E-09  7.2682E-09  7.8152E-09  8.6434E-09  1.0460E-08  1.4361E-08  2.0579E-08  2.7372E-08  3.2386E-08  3.4397E-08  3.3352E-08  2.9735E-08  2.4052E-08  1.5897E-08  6.9492E-09  3.3222E-09  2.3125E-09  1.9299E-09  1.7242E-09  1.5833E-09  1.4692E-09  1.3673E-09  1.2733E-09  1.1888E-09  1.1193E-09  1.0687E-09  1.0363E-09  1.0170E-09  1.0039E-09  9.8909E-10  9.6556E-10  9.2996E-10  8.8504E-10  8.4131E-10  8.1678E-10  8.3375E-10  9.1281E-10  1.0666E-09  1.3002E-09  1.6340E-09  2.2041E-09  3.8817E-09  1.3282E-08  0.0000E+00
33203.5000  4.6047-321  7.5391E-10  1.7049E-10  7.9510E-11  4.4919E-11  2.7348E-11  1.7257E-11  1.1120E-11  7.2797E-12  4.8369E-12  3.2654E-12  2.2434E-12  1.5704E-12  1.1203E-12  8.1383E-13  6.0379E-13  4.5984E-13  3.6058E-13  2.9132E-13  2.4233E-13  2.0725E-13  1.8192E-13  1.6366E-13  1.5083E-13  1.4266E-13  1.3872E-13  1.3880E-13  1.4326E-13  1.5349E-13  1.7342E-13  2.1662E-13  3.6899E-13  1.1994E-12  1.6462E-12  1.5914E-12  1.5101E-12  1.4548E-12  1.4349E-12  1.4465E-12  1.4827E-12  1.5388E-12  1.6135E-12  1.7075E-12  1.8227E-12  1.9572E-12  2.0952E-12  2.2272E-12  2.3467E-12  2.4482E-12  2.5270E-12  2.5805E-12  2.6075E-12  2.6085E-12  2.5872E-12  2.5541E-12  2.5318E-12  2.5245E-12  2.5315E-12  2.5525E-12  2.5875E-12  2.6369E-12  2.7015E-12  2.7823E-12  2.8809E-12  2.9947E-12  3.1047E-12  3.2038E-12  3.2906E-12  3.3646E-12  3.4269E-12  3.4795E-12  3.5256E-12  3.5695E-12  3.6164E-12  3.6783E-12  3.7840E-12  3.9473E-12  4.1804E-12  4.5051E-12  4.9530E-12  5.5744E-12  6.4482E-12  7.6997E-12  9.5246E-12  1.2212E-11  1.6140E-11  2.1871E-11  3.0182E-11  4.2085E-11  5.8839E-11  8.1926E-11  1.1296E-10  1.5366E-10  2.0581E-10  2.7148E-10  3.5402E-10  4.5729E-10  5.8601E-10  7.4634E-10  9.4615E-10  1.1951E-09  1.5042E-09  1.8850E-09  2.3471E-09  2.8937E-09  3.5127E-09  4.1848E-09  4.8846E-09  5.5840E-09  6.2668E-09  6.9661E-09  7.8717E-09  9.6101E-09  1.3633E-08  2.1058E-08  2.9392E-08  3.4880E-08  3.6357E-08  3.4444E-08  3.0263E-08  2.4914E-08  1.9281E-08  1.3932E-08  8.8048E-09  3.9421E-09  1.7520E-09  1.1265E-09  8.9410E-10  7.6747E-10  6.8387E-10  6.2557E-10  5.8689E-10  5.6675E-10  5.6727E-10  5.9412E-10  6.5672E-10  7.6908E-10  9.5364E-10  1.2476E-09  1.7130E-09  2.4559E-09  3.6539E-09  5.6047E-09  8.7988E-09  1.4016E-08  2.2448E-08  3.5878E-08  5.7036E-08  9.0561E-08  1.4592E-07  2.4861E-07  5.0487E-07  1.4023E-06  0.0000E+00
